79, 24763, 0, 4096, 0
79, 28209, 0, 4096, 0
79, 29665, 0, 4096, 0
80, 29351, 0, 4096, 0
80, 28883, 0, 4096, 0
80, 28352, 0, 4096, 0
80, 30175, 0, 4096, 0
80, 26835, 0, 4096, 0
80, 28807, 0, 4096, 0
80, 27363, 0, 4096, 0
81, 26629, 0, 4096, 0
81, 28595, 0, 4096, 0
81, 27578, 0, 4096, 0
81, 38093, 0, 4096, 0
81, 29024, 0, 4096, 0
81, 30106, 0, 4096, 0
81, 31663, 0, 4096, 0
82, 27556, 0, 4096, 0
82, 29896, 0, 4096, 0
82, 31299, 0, 4096, 0
82, 28792, 0, 4096, 0
82, 23506, 0, 4096, 0
82, 27668, 0, 4096, 0
82, 38782, 0, 4096, 0
83, 34075, 0, 4096, 0
83, 23318, 0, 4096, 0
83, 29223, 0, 4096, 0
83, 24012, 0, 4096, 0
83, 30803, 0, 4096, 0
83, 32914, 0, 4096, 0
83, 32794, 0, 4096, 0
84, 35064, 0, 4096, 0
84, 30091, 0, 4096, 0
84, 26588, 0, 4096, 0
84, 30382, 0, 4096, 0
84, 26479, 0, 4096, 0
84, 33034, 0, 4096, 0
84, 32499, 0, 4096, 0
84, 35302, 0, 4096, 0
85, 34037, 0, 4096, 0
85, 34992, 0, 4096, 0
85, 32796, 0, 4096, 0
85, 26304, 0, 4096, 0
85, 33204, 0, 4096, 0
85, 31323, 0, 4096, 0
85, 32397, 0, 4096, 0
86, 37630, 0, 4096, 0
86, 33117, 0, 4096, 0
86, 32512, 0, 4096, 0
86, 35109, 0, 4096, 0
86, 25318, 0, 4096, 0
86, 29936, 0, 4096, 0
86, 30064, 0, 4096, 0
86, 32084, 0, 4096, 0
87, 30745, 0, 4096, 0
87, 32126, 0, 4096, 0
87, 31581, 0, 4096, 0
87, 24223, 0, 4096, 0
87, 33462, 0, 4096, 0
87, 33948, 0, 4096, 0
87, 33167, 0, 4096, 0
88, 34397, 0, 4096, 0
88, 32417, 0, 4096, 0
88, 34560, 0, 4096, 0
88, 34350, 0, 4096, 0
88, 24842, 0, 4096, 0
88, 33835, 0, 4096, 0
88, 38025, 0, 4096, 0
88, 26885, 0, 4096, 0
89, 28887, 0, 4096, 0
89, 33849, 0, 4096, 0
89, 25906, 0, 4096, 0
89, 28037, 0, 4096, 0
89, 26089, 0, 4096, 0
89, 26803, 0, 4096, 0
89, 26662, 0, 4096, 0
90, 21157, 0, 4096, 0
90, 24622, 0, 4096, 0
90, 19945, 0, 4096, 0
90, 29957, 0, 4096, 0
90, 34377, 0, 4096, 0
90, 32953, 0, 4096, 0
91, 30173, 0, 4096, 0
91, 35082, 0, 4096, 0
91, 25558, 0, 4096, 0
91, 24847, 0, 4096, 0
91, 24681, 0, 4096, 0
91, 27055, 0, 4096, 0
91, 32262, 0, 4096, 0
92, 31224, 0, 4096, 0
92, 29926, 0, 4096, 0
92, 24865, 0, 4096, 0
92, 27125, 0, 4096, 0
92, 30672, 0, 4096, 0
92, 32368, 0, 4096, 0
92, 26745, 0, 4096, 0
93, 31874, 0, 4096, 0
93, 39540, 0, 4096, 0
93, 33496, 0, 4096, 0
93, 35573, 0, 4096, 0
93, 29115, 0, 4096, 0
93, 34994, 0, 4096, 0
93, 22817, 0, 4096, 0
94, 27843, 0, 4096, 0
94, 33491, 0, 4096, 0
94, 34782, 0, 4096, 0
94, 31077, 0, 4096, 0
94, 29017, 0, 4096, 0
94, 33307, 0, 4096, 0
94, 29920, 0, 4096, 0
94, 34965, 0, 4096, 0
95, 34101, 0, 4096, 0
95, 34930, 0, 4096, 0
95, 35418, 0, 4096, 0
95, 35111, 0, 4096, 0
95, 25807, 0, 4096, 0
95, 38928, 0, 4096, 0
95, 33405, 0, 4096, 0
95, 29923, 0, 4096, 0
96, 32071, 0, 4096, 0
96, 34059, 0, 4096, 0
96, 32698, 0, 4096, 0
96, 34669, 0, 4096, 0
96, 28872, 0, 4096, 0
96, 34834, 0, 4096, 0
96, 29356, 0, 4096, 0
96, 33915, 0, 4096, 0
97, 34466, 0, 4096, 0
97, 31594, 0, 4096, 0
97, 33556, 0, 4096, 0
97, 38034, 0, 4096, 0
97, 29244, 0, 4096, 0
97, 35515, 0, 4096, 0
97, 33395, 0, 4096, 0
97, 38760, 0, 4096, 0
98, 33414, 0, 4096, 0
98, 34674, 0, 4096, 0
98, 34143, 0, 4096, 0
98, 34586, 0, 4096, 0
98, 29501, 0, 4096, 0
98, 32561, 0, 4096, 0
98, 34295, 0, 4096, 0
98, 37726, 0, 4096, 0
99, 35011, 0, 4096, 0
99, 35442, 0, 4096, 0
99, 34626, 0, 4096, 0
99, 34930, 0, 4096, 0
99, 28127, 0, 4096, 0
99, 35106, 0, 4096, 0
99, 34018, 0, 4096, 0
99, 32017, 0, 4096, 0
100, 34580, 0, 4096, 0
100, 36251, 0, 4096, 0
100, 33549, 0, 4096, 0
100, 28160, 0, 4096, 0
100, 28584, 0, 4096, 0
100, 29837, 0, 4096, 0
100, 36346, 0, 4096, 0
100, 32554, 0, 4096, 0
101, 33904, 0, 4096, 0
101, 34780, 0, 4096, 0
101, 34299, 0, 4096, 0
101, 35131, 0, 4096, 0
101, 27824, 0, 4096, 0
101, 35556, 0, 4096, 0
101, 34006, 0, 4096, 0
101, 36987, 0, 4096, 0
102, 35011, 0, 4096, 0
102, 34969, 0, 4096, 0
102, 35910, 0, 4096, 0
102, 34622, 0, 4096, 0
102, 28044, 0, 4096, 0
102, 36030, 0, 4096, 0
102, 35607, 0, 4096, 0
102, 34973, 0, 4096, 0
102, 36394, 0, 4096, 0
103, 34761, 0, 4096, 0
103, 35685, 0, 4096, 0
103, 33795, 0, 4096, 0
103, 26981, 0, 4096, 0
103, 35101, 0, 4096, 0
103, 34011, 0, 4096, 0
103, 34988, 0, 4096, 0
103, 38494, 0, 4096, 0
104, 35001, 0, 4096, 0
104, 34382, 0, 4096, 0
104, 34077, 0, 4096, 0
104, 23933, 0, 4096, 0
104, 38620, 0, 4096, 0
104, 35072, 0, 4096, 0
104, 35103, 0, 4096, 0
104, 34933, 0, 4096, 0
105, 37503, 0, 4096, 0
105, 32360, 0, 4096, 0
105, 33103, 0, 4096, 0
105, 34580, 0, 4096, 0
105, 26267, 0, 4096, 0
105, 38622, 0, 4096, 0
105, 33869, 0, 4096, 0
105, 33168, 0, 4096, 0
106, 32905, 0, 4096, 0
106, 34482, 0, 4096, 0
106, 34665, 0, 4096, 0
106, 34965, 0, 4096, 0
106, 26259, 0, 4096, 0
106, 34787, 0, 4096, 0
106, 30302, 0, 4096, 0
106, 34023, 0, 4096, 0
107, 35237, 0, 4096, 0
107, 34848, 0, 4096, 0
107, 34917, 0, 4096, 0
107, 25039, 0, 4096, 0
107, 34402, 0, 4096, 0
107, 34968, 0, 4096, 0
107, 39327, 0, 4096, 0
107, 35618, 0, 4096, 0
108, 28112, 0, 4096, 0
108, 35205, 0, 4096, 0
108, 35262, 0, 4096, 0
108, 26120, 0, 4096, 0
108, 25823, 0, 4096, 0
108, 37981, 0, 4096, 0
108, 34725, 0, 4096, 0
108, 39386, 0, 4096, 0
109, 36360, 0, 4096, 0
109, 34019, 0, 4096, 0
109, 34523, 0, 4096, 0
109, 15495, 0, 4096, 0
109, 24664, 0, 4096, 0
109, 21339, 0, 4096, 0
110, 28343, 0, 4096, 0
110, 24136, 0, 4096, 0
110, 25099, 0, 4096, 0
110, 25740, 0, 4096, 0
110, 26865, 0, 4096, 0
110, 24061, 0, 4096, 0
111, 25191, 0, 4096, 0
111, 23154, 0, 4096, 0
111, 23295, 0, 4096, 0
111, 29075, 0, 4096, 0
111, 31054, 0, 4096, 0
111, 32394, 0, 4096, 0
111, 31343, 0, 4096, 0
112, 25543, 0, 4096, 0
112, 32704, 0, 4096, 0
112, 25602, 0, 4096, 0
112, 27317, 0, 4096, 0
112, 33866, 0, 4096, 0
112, 38347, 0, 4096, 0
112, 35427, 0, 4096, 0
113, 34967, 0, 4096, 0
113, 31207, 0, 4096, 0
113, 35990, 0, 4096, 0
113, 35350, 0, 4096, 0
113, 25899, 0, 4096, 0
113, 32733, 0, 4096, 0
113, 34971, 0, 4096, 0
113, 35042, 0, 4096, 0
114, 34593, 0, 4096, 0
114, 34961, 0, 4096, 0
114, 33891, 0, 4096, 0
114, 35845, 0, 4096, 0
114, 29616, 0, 4096, 0
114, 34749, 0, 4096, 0
114, 36681, 0, 4096, 0
114, 34968, 0, 4096, 0
115, 35755, 0, 4096, 0
115, 35525, 0, 4096, 0
115, 34926, 0, 4096, 0
115, 34665, 0, 4096, 0
115, 28240, 0, 4096, 0
115, 34838, 0, 4096, 0
115, 34829, 0, 4096, 0
115, 34393, 0, 4096, 0
116, 34752, 0, 4096, 0
116, 34856, 0, 4096, 0
116, 35512, 0, 4096, 0
116, 34737, 0, 4096, 0
116, 29321, 0, 4096, 0
116, 34952, 0, 4096, 0
116, 32987, 0, 4096, 0
116, 34856, 0, 4096, 0
116, 38312, 0, 4096, 0
117, 35602, 0, 4096, 0
117, 35072, 0, 4096, 0
117, 35211, 0, 4096, 0
117, 26884, 0, 4096, 0
117, 36532, 0, 4096, 0
117, 34995, 0, 4096, 0
117, 35077, 0, 4096, 0
117, 35191, 0, 4096, 0
118, 34961, 0, 4096, 0
118, 35029, 0, 4096, 0
118, 35162, 0, 4096, 0
118, 25161, 0, 4096, 0
118, 35985, 0, 4096, 0
118, 35229, 0, 4096, 0
118, 33689, 0, 4096, 0
118, 34703, 0, 4096, 0
119, 37820, 0, 4096, 0
119, 35134, 0, 4096, 0
119, 35343, 0, 4096, 0
119, 35631, 0, 4096, 0
119, 26581, 0, 4096, 0
119, 33893, 0, 4096, 0
119, 34695, 0, 4096, 0
119, 32520, 0, 4096, 0
120, 34282, 0, 4096, 0
120, 35809, 0, 4096, 0
120, 35195, 0, 4096, 0
120, 35063, 0, 4096, 0
120, 27116, 0, 4096, 0
120, 34570, 0, 4096, 0
120, 35321, 0, 4096, 0
120, 28546, 0, 4096, 0
121, 36336, 0, 4096, 0
121, 36717, 0, 4096, 0
121, 35598, 0, 4096, 0
121, 36274, 0, 4096, 0
121, 23075, 0, 4096, 0
121, 31768, 0, 4096, 0
121, 36094, 0, 4096, 0
121, 37958, 0, 4096, 0
122, 36134, 0, 4096, 0
122, 38350, 0, 4096, 0
122, 35959, 0, 4096, 0
122, 36280, 0, 4096, 0
122, 29142, 0, 4096, 0
122, 29522, 0, 4096, 0
122, 34086, 0, 4096, 0
122, 37750, 0, 4096, 0
123, 39277, 0, 4096, 0
123, 35476, 0, 4096, 0
123, 35559, 0, 4096, 0
123, 36271, 0, 4096, 0
123, 18595, 0, 4096, 0
123, 25278, 0, 4096, 0
123, 19026, 0, 4096, 0
124, 28131, 0, 4096, 0
124, 32202, 0, 4096, 0
124, 33117, 0, 4096, 0
124, 31228, 0, 4096, 0
124, 30423, 0, 4096, 0
124, 32345, 0, 4096, 0
124, 30900, 0, 4096, 0
125, 30696, 0, 4096, 0
125, 35726, 0, 4096, 0
125, 32215, 0, 4096, 0
125, 33823, 0, 4096, 0
125, 26652, 0, 4096, 0
125, 39851, 0, 4096, 0
125, 34306, 0, 4096, 0
125, 36520, 0, 4096, 0
126, 32150, 0, 4096, 0
126, 34257, 0, 4096, 0
126, 33585, 0, 4096, 0
126, 24183, 0, 4096, 0
126, 25564, 0, 4096, 0
126, 38185, 0, 4096, 0
126, 40745, 0, 4096, 0
126, 34398, 0, 4096, 0
127, 31690, 0, 4096, 0
127, 31654, 0, 4096, 0
127, 36183, 0, 4096, 0
127, 33270, 0, 4096, 0
127, 28964, 0, 4096, 0
127, 39899, 0, 4096, 0
127, 32454, 0, 4096, 0
127, 32668, 0, 4096, 0
128, 30913, 0, 4096, 0
128, 33254, 0, 4096, 0
128, 31451, 0, 4096, 0
128, 32753, 0, 4096, 0
128, 25710, 0, 4096, 0
128, 36473, 0, 4096, 0
128, 33156, 0, 4096, 0
128, 32981, 0, 4096, 0
129, 33988, 0, 4096, 0
129, 32038, 0, 4096, 0
129, 32809, 0, 4096, 0
129, 26100, 0, 4096, 0
129, 39913, 0, 4096, 0
129, 14253, 0, 4096, 0
130, 33686, 0, 4096, 0
130, 39221, 0, 4096, 0
130, 33098, 0, 4096, 0
130, 33363, 0, 4096, 0
130, 25192, 0, 4096, 0
130, 22188, 0, 4096, 0
130, 19393, 0, 4096, 0
131, 26916, 0, 4096, 0
131, 19239, 0, 4096, 0
131, 28478, 0, 4096, 0
131, 32779, 0, 4096, 0
131, 30960, 0, 4096, 0
131, 33944, 0, 4096, 0
131, 30206, 0, 4096, 0
132, 33807, 0, 4096, 0
132, 30723, 0, 4096, 0
132, 31414, 0, 4096, 0
132, 28568, 0, 4096, 0
132, 32554, 0, 4096, 0
