3, 573107, 0, 4096, 0
3, 573428, 0, 4096, 0
3, 572867, 0, 4096, 0
3, 574957, 0, 4096, 0
3, 570871, 0, 4096, 0
3, 571588, 0, 4096, 0
3, 576657, 0, 4096, 0
3, 574474, 0, 4096, 0
3, 576009, 0, 4096, 0
3, 579677, 0, 4096, 0
3, 576171, 0, 4096, 0
3, 578286, 0, 4096, 0
3, 575685, 0, 4096, 0
3, 567313, 0, 4096, 0
3, 520193, 0, 4096, 0
3, 554938, 0, 4096, 0
3, 569284, 0, 4096, 0
3, 569600, 0, 4096, 0
3, 578694, 0, 4096, 0
3, 577959, 0, 4096, 0
3, 573107, 0, 4096, 0
3, 571827, 0, 4096, 0
3, 578367, 0, 4096, 0
3, 574151, 0, 4096, 0
3, 580828, 0, 4096, 0
4, 572546, 0, 4096, 0
4, 572867, 0, 4096, 0
4, 574393, 0, 4096, 0
4, 576414, 0, 4096, 0
4, 568651, 0, 4096, 0
4, 575038, 0, 4096, 0
4, 568967, 0, 4096, 0
4, 570076, 0, 4096, 0
4, 577796, 0, 4096, 0
4, 576657, 0, 4096, 0
4, 575766, 0, 4096, 0
4, 575523, 0, 4096, 0
4, 577633, 0, 4096, 0
4, 572867, 0, 4096, 0
4, 585059, 0, 4096, 0
4, 572626, 0, 4096, 0
4, 587492, 0, 4096, 0
4, 570155, 0, 4096, 0
4, 574715, 0, 4096, 0
4, 127224, 0, 4096, 0
4, 563256, 0, 4096, 0
4, 571747, 0, 4096, 0
4, 571109, 0, 4096, 0
4, 159794, 0, 4096, 0
4, 456429, 0, 4096, 0
4, 540797, 0, 4096, 0
4, 583475, 0, 4096, 0
4, 566606, 0, 4096, 0
4, 561249, 0, 4096, 0
4, 572706, 0, 4096, 0
4, 566998, 0, 4096, 0
4, 570314, 0, 4096, 0
4, 509516, 0, 4096, 0
4, 540369, 0, 4096, 0
4, 543092, 0, 4096, 0
4, 536898, 0, 4096, 0
4, 557810, 0, 4096, 0
4, 559104, 0, 4096, 0
4, 566920, 0, 4096, 0
4, 564031, 0, 4096, 0
4, 513605, 0, 4096, 0
4, 545333, 0, 4096, 0
4, 568336, 0, 4096, 0
4, 581570, 0, 4096, 0
4, 568099, 0, 4096, 0
4, 578041, 0, 4096, 0
4, 564731, 0, 4096, 0
4, 571747, 0, 4096, 0
4, 573027, 0, 4096, 0
4, 574715, 0, 4096, 0
4, 580416, 0, 4096, 0
4, 580498, 0, 4096, 0
4, 570950, 0, 4096, 0
4, 571189, 0, 4096, 0
4, 574312, 0, 4096, 0
4, 572306, 0, 4096, 0
4, 571747, 0, 4096, 0
4, 552841, 0, 4096, 0
4, 568888, 0, 4096, 0
4, 564887, 0, 4096, 0
4, 333577, 0, 4096, 0
4, 574715, 0, 4096, 0
4, 568021, 0, 4096, 0
4, 569284, 0, 4096, 0
4, 578694, 0, 4096, 0
4, 573589, 0, 4096, 0
4, 571269, 0, 4096, 0
5, 561019, 0, 4096, 0
5, 573991, 0, 4096, 0
5, 573910, 0, 4096, 0
5, 573107, 0, 4096, 0
5, 570155, 0, 4096, 0
5, 575928, 0, 4096, 0
5, 582977, 0, 4096, 0
5, 574796, 0, 4096, 0
5, 581240, 0, 4096, 0
5, 571428, 0, 4096, 0
5, 584224, 0, 4096, 0
5, 571348, 0, 4096, 0
5, 577389, 0, 4096, 0
5, 570791, 0, 4096, 0
5, 579841, 0, 4096, 0
5, 576333, 0, 4096, 0
5, 578041, 0, 4096, 0
5, 564731, 0, 4096, 0
5, 573991, 0, 4096, 0
5, 572626, 0, 4096, 0
5, 576009, 0, 4096, 0
5, 571667, 0, 4096, 0
5, 573991, 0, 4096, 0
5, 568178, 0, 4096, 0
5, 579513, 0, 4096, 0
5, 531464, 0, 4096, 0
5, 563799, 0, 4096, 0
5, 563799, 0, 4096, 0
5, 575442, 0, 4096, 0
5, 481655, 0, 4096, 0
5, 547154, 0, 4096, 0
5, 532847, 0, 4096, 0
5, 571508, 0, 4096, 0
5, 569600, 0, 4096, 0
5, 577470, 0, 4096, 0
5, 573669, 0, 4096, 0
5, 584224, 0, 4096, 0
5, 574957, 0, 4096, 0
5, 575604, 0, 4096, 0
5, 576009, 0, 4096, 0
5, 573991, 0, 4096, 0
5, 578041, 0, 4096, 0
5, 574554, 0, 4096, 0
5, 573428, 0, 4096, 0
5, 576576, 0, 4096, 0
5, 571667, 0, 4096, 0
5, 569997, 0, 4096, 0
5, 576090, 0, 4096, 0
5, 576414, 0, 4096, 0
5, 575361, 0, 4096, 0
5, 546862, 0, 4096, 0
5, 465031, 0, 4096, 0
5, 506742, 0, 4096, 0
5, 447797, 0, 4096, 0
5, 506116, 0, 4096, 0
5, 502268, 0, 4096, 0
5, 299152, 0, 4096, 0
5, 478784, 0, 4096, 0
5, 379329, 0, 4096, 0
5, 514314, 0, 4096, 0
5, 499755, 0, 4096, 0
5, 560558, 0, 4096, 0
5, 560788, 0, 4096, 0
5, 565433, 0, 4096, 0
5, 572626, 0, 4096, 0
5, 553962, 0, 4096, 0
5, 580416, 0, 4096, 0
5, 565589, 0, 4096, 0
6, 570155, 0, 4096, 0
6, 555088, 0, 4096, 0
6, 563411, 0, 4096, 0
6, 571109, 0, 4096, 0
6, 553289, 0, 4096, 0
6, 569997, 0, 4096, 0
6, 568257, 0, 4096, 0
6, 578122, 0, 4096, 0
6, 566998, 0, 4096, 0
6, 556673, 0, 4096, 0
6, 409804, 0, 4096, 0
6, 528925, 0, 4096, 0
6, 569759, 0, 4096, 0
6, 547227, 0, 4096, 0
6, 572306, 0, 4096, 0
6, 571348, 0, 4096, 0
6, 619479, 0, 4096, 0
6, 525532, 0, 4096, 0
6, 569363, 0, 4096, 0
6, 427200, 0, 4096, 0
6, 391325, 0, 4096, 0
6, 533263, 0, 4096, 0
6, 560865, 0, 4096, 0
6, 549061, 0, 4096, 0
6, 530432, 0, 4096, 0
6, 574393, 0, 4096, 0
6, 512128, 0, 4096, 0
6, 568021, 0, 4096, 0
6, 578858, 0, 4096, 0
6, 574554, 0, 4096, 0
6, 572546, 0, 4096, 0
6, 573268, 0, 4096, 0
6, 552021, 0, 4096, 0
6, 565824, 0, 4096, 0
6, 571667, 0, 4096, 0
6, 578286, 0, 4096, 0
6, 577878, 0, 4096, 0
6, 569917, 0, 4096, 0
6, 580005, 0, 4096, 0
6, 518415, 0, 4096, 0
6, 503627, 0, 4096, 0
6, 488782, 0, 4096, 0
6, 522182, 0, 4096, 0
6, 550759, 0, 4096, 0
6, 567234, 0, 4096, 0
6, 479120, 0, 4096, 0
6, 525195, 0, 4096, 0
6, 565121, 0, 4096, 0
6, 571508, 0, 4096, 0
6, 565589, 0, 4096, 0
6, 568021, 0, 4096, 0
6, 570553, 0, 4096, 0
6, 573589, 0, 4096, 0
6, 566606, 0, 4096, 0
6, 571189, 0, 4096, 0
6, 571269, 0, 4096, 0
6, 567784, 0, 4096, 0
6, 568494, 0, 4096, 0
6, 365029, 0, 4096, 0
6, 540583, 0, 4096, 0
6, 562791, 0, 4096, 0
6, 573428, 0, 4096, 0
6, 571348, 0, 4096, 0
6, 571348, 0, 4096, 0
6, 571109, 0, 4096, 0
6, 577878, 0, 4096, 0
7, 578694, 0, 4096, 0
7, 573749, 0, 4096, 0
7, 571747, 0, 4096, 0
7, 487039, 0, 4096, 0
7, 413278, 0, 4096, 0
7, 560788, 0, 4096, 0
7, 578367, 0, 4096, 0
7, 474788, 0, 4096, 0
7, 579513, 0, 4096, 0
7, 570473, 0, 4096, 0
7, 579431, 0, 4096, 0
7, 573589, 0, 4096, 0
7, 571588, 0, 4096, 0
7, 581240, 0, 4096, 0
7, 569126, 0, 4096, 0
7, 575685, 0, 4096, 0
7, 563024, 0, 4096, 0
7, 582728, 0, 4096, 0
7, 564109, 0, 4096, 0
7, 581570, 0, 4096, 0
7, 568336, 0, 4096, 0
7, 580416, 0, 4096, 0
7, 578612, 0, 4096, 0
7, 579923, 0, 4096, 0
7, 568809, 0, 4096, 0
7, 570235, 0, 4096, 0
7, 573268, 0, 4096, 0
7, 574393, 0, 4096, 0
7, 572386, 0, 4096, 0
7, 574796, 0, 4096, 0
7, 575280, 0, 4096, 0
7, 579431, 0, 4096, 0
7, 576009, 0, 4096, 0
7, 579677, 0, 4096, 0
7, 577226, 0, 4096, 0
7, 573187, 0, 4096, 0
7, 576576, 0, 4096, 0
7, 572947, 0, 4096, 0
7, 572546, 0, 4096, 0
7, 567470, 0, 4096, 0
7, 574715, 0, 4096, 0
7, 581735, 0, 4096, 0
7, 570950, 0, 4096, 0
7, 579349, 0, 4096, 0
7, 577470, 0, 4096, 0
7, 577959, 0, 4096, 0
7, 573508, 0, 4096, 0
7, 574877, 0, 4096, 0
7, 573107, 0, 4096, 0
7, 579021, 0, 4096, 0
7, 580334, 0, 4096, 0
7, 568573, 0, 4096, 0
7, 564731, 0, 4096, 0
7, 581405, 0, 4096, 0
7, 573830, 0, 4096, 0
7, 573589, 0, 4096, 0
7, 579021, 0, 4096, 0
7, 580663, 0, 4096, 0
7, 568178, 0, 4096, 0
7, 569917, 0, 4096, 0
7, 576495, 0, 4096, 0
7, 571030, 0, 4096, 0
7, 567627, 0, 4096, 0
7, 575928, 0, 4096, 0
7, 573669, 0, 4096, 0
7, 579185, 0, 4096, 0
7, 576657, 0, 4096, 0
8, 573991, 0, 4096, 0
8, 146160, 0, 4096, 0
8, 583392, 0, 4096, 0
8, 565043, 0, 4096, 0
8, 571987, 0, 4096, 0
8, 235132, 0, 4096, 0
8, 586231, 0, 4096, 0
8, 577063, 0, 4096, 0
8, 643317, 0, 4096, 0
8, 483703, 0, 4096, 0
8, 585142, 0, 4096, 0
8, 559409, 0, 4096, 0
8, 557734, 0, 4096, 0
8, 556597, 0, 4096, 0
8, 520259, 0, 4096, 0
8, 166986, 0, 4096, 0
8, 479344, 0, 4096, 0
8, 482109, 0, 4096, 0
8, 454101, 0, 4096, 0
8, 589267, 0, 4096, 0
8, 576414, 0, 4096, 0
8, 523986, 0, 4096, 0
8, 363959, 0, 4096, 0
8, 479737, 0, 4096, 0
8, 536828, 0, 4096, 0
8, 541727, 0, 4096, 0
8, 493018, 0, 4096, 0
8, 575038, 0, 4096, 0
8, 559486, 0, 4096, 0
8, 563411, 0, 4096, 0
8, 519730, 0, 4096, 0
8, 530844, 0, 4096, 0
8, 565589, 0, 4096, 0
8, 562019, 0, 4096, 0
8, 524522, 0, 4096, 0
8, 529883, 0, 4096, 0
8, 562482, 0, 4096, 0
8, 562482, 0, 4096, 0
8, 576090, 0, 4096, 0
8, 581157, 0, 4096, 0
8, 575280, 0, 4096, 0
8, 576252, 0, 4096, 0
8, 575361, 0, 4096, 0
8, 565824, 0, 4096, 0
8, 567313, 0, 4096, 0
8, 575685, 0, 4096, 0
8, 564265, 0, 4096, 0
8, 577796, 0, 4096, 0
8, 578367, 0, 4096, 0
8, 577552, 0, 4096, 0
8, 574232, 0, 4096, 0
8, 616774, 0, 4096, 0
8, 576657, 0, 4096, 0
8, 568178, 0, 4096, 0
8, 572867, 0, 4096, 0
8, 575928, 0, 4096, 0
8, 577796, 0, 4096, 0
8, 577470, 0, 4096, 0
8, 566685, 0, 4096, 0
8, 571030, 0, 4096, 0
8, 580910, 0, 4096, 0
9, 575200, 0, 4096, 0
9, 574312, 0, 4096, 0
9, 576820, 0, 4096, 0
9, 575442, 0, 4096, 0
9, 577796, 0, 4096, 0
9, 343422, 0, 4096, 0
9, 569126, 0, 4096, 0
9, 574877, 0, 4096, 0
9, 580581, 0, 4096, 0
9, 573910, 0, 4096, 0
9, 563411, 0, 4096, 0
9, 580745, 0, 4096, 0
9, 568021, 0, 4096, 0
9, 584224, 0, 4096, 0
9, 572386, 0, 4096, 0
9, 576901, 0, 4096, 0
9, 573991, 0, 4096, 0
9, 574715, 0, 4096, 0
9, 572706, 0, 4096, 0
9, 570871, 0, 4096, 0
9, 575361, 0, 4096, 0
9, 568099, 0, 4096, 0
9, 573830, 0, 4096, 0
9, 571348, 0, 4096, 0
9, 576657, 0, 4096, 0
9, 545696, 0, 4096, 0
9, 562869, 0, 4096, 0
9, 572386, 0, 4096, 0
9, 574393, 0, 4096, 0
9, 565511, 0, 4096, 0
9, 568573, 0, 4096, 0
9, 574151, 0, 4096, 0
9, 572466, 0, 4096, 0
9, 571747, 0, 4096, 0
9, 571348, 0, 4096, 0
9, 568888, 0, 4096, 0
9, 576414, 0, 4096, 0
9, 576657, 0, 4096, 0
9, 579021, 0, 4096, 0
9, 578449, 0, 4096, 0
9, 572146, 0, 4096, 0
9, 579513, 0, 4096, 0
9, 579759, 0, 4096, 0
9, 577959, 0, 4096, 0
9, 571109, 0, 4096, 0
9, 577389, 0, 4096, 0
9, 573830, 0, 4096, 0
9, 573428, 0, 4096, 0
9, 580828, 0, 4096, 0
9, 572706, 0, 4096, 0
9, 575119, 0, 4096, 0
9, 570235, 0, 4096, 0
9, 570473, 0, 4096, 0
9, 568651, 0, 4096, 0
9, 572787, 0, 4096, 0
9, 576009, 0, 4096, 0
9, 577878, 0, 4096, 0
9, 588759, 0, 4096, 0
9, 571747, 0, 4096, 0
9, 575280, 0, 4096, 0
9, 539728, 0, 4096, 0
9, 586987, 0, 4096, 0
9, 579513, 0, 4096, 0
9, 576414, 0, 4096, 0
9, 578204, 0, 4096, 0
9, 573589, 0, 4096, 0
9, 575847, 0, 4096, 0
9, 579021, 0, 4096, 0
9, 576171, 0, 4096, 0
9, 578367, 0, 4096, 0
10, 578449, 0, 4096, 0
10, 569997, 0, 4096, 0
10, 580005, 0, 4096, 0
10, 577226, 0, 4096, 0
10, 574715, 0, 4096, 0
10, 570950, 0, 4096, 0
10, 572867, 0, 4096, 0
10, 580416, 0, 4096, 0
10, 578531, 0, 4096, 0
10, 573991, 0, 4096, 0
10, 570473, 0, 4096, 0
10, 577715, 0, 4096, 0
10, 572626, 0, 4096, 0
10, 576414, 0, 4096, 0
10, 570155, 0, 4096, 0
10, 578694, 0, 4096, 0
10, 574474, 0, 4096, 0
10, 575038, 0, 4096, 0
10, 580005, 0, 4096, 0
10, 577796, 0, 4096, 0
10, 572146, 0, 4096, 0
10, 587408, 0, 4096, 0
10, 571747, 0, 4096, 0
10, 575038, 0, 4096, 0
10, 577878, 0, 4096, 0
10, 574715, 0, 4096, 0
10, 566371, 0, 4096, 0
10, 573348, 0, 4096, 0
10, 567313, 0, 4096, 0
10, 565121, 0, 4096, 0
10, 559715, 0, 4096, 0
10, 573749, 0, 4096, 0
10, 574232, 0, 4096, 0
10, 570394, 0, 4096, 0
10, 571667, 0, 4096, 0
10, 569046, 0, 4096, 0
10, 567234, 0, 4096, 0
10, 568888, 0, 4096, 0
10, 578204, 0, 4096, 0
10, 573027, 0, 4096, 0
10, 572546, 0, 4096, 0
10, 581322, 0, 4096, 0
10, 569284, 0, 4096, 0
10, 574957, 0, 4096, 0
10, 570394, 0, 4096, 0
10, 577633, 0, 4096, 0
10, 580252, 0, 4096, 0
10, 571109, 0, 4096, 0
10, 573107, 0, 4096, 0
10, 580252, 0, 4096, 0
10, 579841, 0, 4096, 0
10, 580252, 0, 4096, 0
10, 574232, 0, 4096, 0
10, 577796, 0, 4096, 0
10, 581240, 0, 4096, 0
10, 575280, 0, 4096, 0
10, 567470, 0, 4096, 0
10, 573669, 0, 4096, 0
10, 580169, 0, 4096, 0
10, 579349, 0, 4096, 0
10, 582148, 0, 4096, 0
10, 614645, 0, 4096, 0
10, 570473, 0, 4096, 0
10, 570473, 0, 4096, 0
10, 572306, 0, 4096, 0
10, 571987, 0, 4096, 0
10, 576171, 0, 4096, 0
10, 571588, 0, 4096, 0
10, 575119, 0, 4096, 0
10, 574554, 0, 4096, 0
10, 574635, 0, 4096, 0
11, 575928, 0, 4096, 0
11, 578122, 0, 4096, 0
11, 570632, 0, 4096, 0
11, 579267, 0, 4096, 0
11, 572626, 0, 4096, 0
11, 574957, 0, 4096, 0
11, 576171, 0, 4096, 0
11, 571987, 0, 4096, 0
11, 579513, 0, 4096, 0
11, 566293, 0, 4096, 0
11, 580087, 0, 4096, 0
11, 574151, 0, 4096, 0
11, 576090, 0, 4096, 0
11, 572466, 0, 4096, 0
11, 576090, 0, 4096, 0
11, 567942, 0, 4096, 0
11, 569363, 0, 4096, 0
11, 571269, 0, 4096, 0
11, 577145, 0, 4096, 0
11, 574393, 0, 4096, 0
11, 574635, 0, 4096, 0
11, 579923, 0, 4096, 0
11, 574393, 0, 4096, 0
11, 582231, 0, 4096, 0
11, 582314, 0, 4096, 0
11, 578204, 0, 4096, 0
11, 549356, 0, 4096, 0
11, 578776, 0, 4096, 0
11, 575038, 0, 4096, 0
11, 576820, 0, 4096, 0
11, 576982, 0, 4096, 0
11, 573910, 0, 4096, 0
11, 579103, 0, 4096, 0
11, 578204, 0, 4096, 0
11, 574554, 0, 4096, 0
11, 573107, 0, 4096, 0
11, 571269, 0, 4096, 0
11, 571269, 0, 4096, 0
11, 579513, 0, 4096, 0
11, 577145, 0, 4096, 0
11, 576009, 0, 4096, 0
11, 578367, 0, 4096, 0
11, 569917, 0, 4096, 0
11, 570871, 0, 4096, 0
11, 575928, 0, 4096, 0
11, 573348, 0, 4096, 0
11, 578204, 0, 4096, 0
11, 576414, 0, 4096, 0
11, 574232, 0, 4096, 0
11, 576171, 0, 4096, 0
11, 576657, 0, 4096, 0
11, 579923, 0, 4096, 0
11, 567155, 0, 4096, 0
11, 579923, 0, 4096, 0
11, 581157, 0, 4096, 0
11, 569205, 0, 4096, 0
11, 545914, 0, 4096, 0
11, 469240, 0, 4096, 0
11, 511233, 0, 4096, 0
11, 488841, 0, 4096, 0
11, 513862, 0, 4096, 0
11, 533472, 0, 4096, 0
11, 141260, 0, 4096, 0
11, 473854, 0, 4096, 0
11, 828478, 0, 4096, 0
11, 552691, 0, 4096, 0
11, 558875, 0, 4096, 0
11, 561403, 0, 4096, 0
11, 542014, 0, 4096, 0
12, 565667, 0, 4096, 0
12, 573268, 0, 4096, 0
12, 559945, 0, 4096, 0
12, 569759, 0, 4096, 0
12, 568021, 0, 4096, 0
12, 579513, 0, 4096, 0
12, 563488, 0, 4096, 0
12, 577307, 0, 4096, 0
12, 563256, 0, 4096, 0
12, 565589, 0, 4096, 0
12, 563024, 0, 4096, 0
12, 569363, 0, 4096, 0
12, 579841, 0, 4096, 0
12, 573991, 0, 4096, 0
12, 552691, 0, 4096, 0
12, 570235, 0, 4096, 0
12, 568730, 0, 4096, 0
12, 568336, 0, 4096, 0
12, 123667, 0, 4096, 0
12, 443770, 0, 4096, 0
12, 624199, 0, 4096, 0
12, 535845, 0, 4096, 0
12, 420318, 0, 4096, 0
12, 537321, 0, 4096, 0
12, 591565, 0, 4096, 0
12, 584975, 0, 4096, 0
12, 504930, 0, 4096, 0
12, 557051, 0, 4096, 0
12, 394795, 0, 4096, 0
12, 533333, 0, 4096, 0
12, 437560, 0, 4096, 0
12, 569600, 0, 4096, 0
12, 539799, 0, 4096, 0
12, 485653, 0, 4096, 0
12, 587998, 0, 4096, 0
12, 583060, 0, 4096, 0
12, 481089, 0, 4096, 0
12, 600410, 0, 4096, 0
12, 383916, 0, 4096, 0
12, 543740, 0, 4096, 0
12, 542372, 0, 4096, 0
12, 567627, 0, 4096, 0
12, 78368, 0, 4096, 0
12, 508125, 0, 4096, 0
12, 568573, 0, 4096, 0
12, 578776, 0, 4096, 0
12, 546570, 0, 4096, 0
12, 528311, 0, 4096, 0
12, 582066, 0, 4096, 0
12, 457909, 0, 4096, 0
12, 460535, 0, 4096, 0
12, 557278, 0, 4096, 0
12, 526275, 0, 4096, 0
12, 555164, 0, 4096, 0
12, 501223, 0, 4096, 0
13, 490538, 0, 4096, 0
13, 622965, 0, 4096, 0
13, 573107, 0, 4096, 0
13, 575119, 0, 4096, 0
13, 575119, 0, 4096, 0
13, 581240, 0, 4096, 0
13, 560788, 0, 4096, 0
13, 572067, 0, 4096, 0
13, 575038, 0, 4096, 0
13, 527631, 0, 4096, 0
13, 561019, 0, 4096, 0
13, 568099, 0, 4096, 0
13, 578449, 0, 4096, 0
13, 525532, 0, 4096, 0
13, 545914, 0, 4096, 0
13, 542157, 0, 4096, 0
13, 454656, 0, 4096, 0
13, 544970, 0, 4096, 0
13, 493375, 0, 4096, 0
13, 550020, 0, 4096, 0
13, 523450, 0, 4096, 0
13, 344028, 0, 4096, 0
13, 568809, 0, 4096, 0
13, 579923, 0, 4096, 0
