71, 572067, 1, 4096, 0
71, 568178, 1, 4096, 0
71, 570155, 1, 4096, 0
71, 571747, 1, 4096, 0
71, 575361, 1, 4096, 0
71, 570791, 1, 4096, 0
71, 565433, 1, 4096, 0
71, 575200, 1, 4096, 0
71, 566606, 1, 4096, 0
71, 571269, 1, 4096, 0
71, 573910, 1, 4096, 0
71, 571269, 1, 4096, 0
71, 576820, 1, 4096, 0
71, 576333, 1, 4096, 0
71, 569917, 1, 4096, 0
71, 221717, 1, 4096, 0
71, 595089, 1, 4096, 0
71, 580252, 1, 4096, 0
71, 573830, 1, 4096, 0
71, 573187, 1, 4096, 0
71, 472815, 1, 4096, 0
71, 532501, 1, 4096, 0
71, 563721, 1, 4096, 0
71, 566841, 1, 4096, 0
71, 565355, 1, 4096, 0
71, 568257, 1, 4096, 0
71, 574957, 1, 4096, 0
71, 568178, 1, 4096, 0
71, 447210, 1, 4096, 0
71, 583475, 1, 4096, 0
71, 576657, 1, 4096, 0
71, 557051, 1, 4096, 0
71, 565667, 1, 4096, 0
71, 564731, 1, 4096, 0
72, 560942, 1, 4096, 0
72, 563488, 1, 4096, 0
72, 560251, 1, 4096, 0
72, 328705, 1, 4096, 0
72, 567313, 1, 4096, 0
72, 573991, 1, 4096, 0
72, 566528, 1, 4096, 0
72, 561249, 1, 4096, 0
72, 570155, 1, 4096, 0
72, 570314, 1, 4096, 0
72, 565902, 1, 4096, 0
72, 573749, 1, 4096, 0
72, 570871, 1, 4096, 0
72, 567942, 1, 4096, 0
72, 575038, 1, 4096, 0
72, 575200, 1, 4096, 0
72, 573910, 1, 4096, 0
72, 179523, 1, 4096, 0
72, 467206, 1, 4096, 0
72, 565121, 1, 4096, 0
72, 570394, 1, 4096, 0
72, 570076, 1, 4096, 0
72, 573669, 1, 4096, 0
72, 579349, 1, 4096, 0
72, 578286, 1, 4096, 0
72, 576495, 1, 4096, 0
72, 576576, 1, 4096, 0
72, 579431, 1, 4096, 0
72, 573749, 1, 4096, 0
72, 566293, 1, 4096, 0
72, 579595, 1, 4096, 0
72, 574957, 1, 4096, 0
72, 569997, 1, 4096, 0
72, 563566, 1, 4096, 0
72, 578367, 1, 4096, 0
72, 571907, 1, 4096, 0
72, 570076, 1, 4096, 0
72, 574635, 1, 4096, 0
72, 566450, 1, 4096, 0
72, 576090, 1, 4096, 0
72, 580745, 1, 4096, 0
72, 579841, 1, 4096, 0
72, 579841, 1, 4096, 0
72, 573830, 1, 4096, 0
72, 573749, 1, 4096, 0
72, 293304, 1, 4096, 0
72, 558190, 1, 4096, 0
72, 567470, 1, 4096, 0
72, 569284, 1, 4096, 0
72, 570394, 1, 4096, 0
72, 571030, 1, 4096, 0
72, 574715, 1, 4096, 0
72, 580663, 1, 4096, 0
72, 570394, 1, 4096, 0
72, 581487, 1, 4096, 0
72, 571588, 1, 4096, 0
72, 571747, 1, 4096, 0
73, 583725, 1, 4096, 0
73, 574554, 1, 4096, 0
73, 575280, 1, 4096, 0
73, 574877, 1, 4096, 0
73, 575604, 1, 4096, 0
73, 578858, 1, 4096, 0
73, 578612, 1, 4096, 0
73, 573268, 1, 4096, 0
73, 570553, 1, 4096, 0
73, 563876, 1, 4096, 0
73, 570950, 1, 4096, 0
73, 571747, 1, 4096, 0
73, 577715, 1, 4096, 0
73, 571030, 1, 4096, 0
73, 572466, 1, 4096, 0
73, 575442, 1, 4096, 0
73, 569600, 1, 4096, 0
73, 587155, 1, 4096, 0
73, 187185, 1, 4096, 0
73, 545987, 1, 4096, 0
73, 570791, 1, 4096, 0
73, 569205, 1, 4096, 0
73, 573268, 1, 4096, 0
73, 573669, 1, 4096, 0
73, 572867, 1, 4096, 0
73, 570394, 1, 4096, 0
73, 567706, 1, 4096, 0
73, 573348, 1, 4096, 0
73, 565667, 1, 4096, 0
73, 568415, 1, 4096, 0
73, 575442, 1, 4096, 0
73, 568888, 1, 4096, 0
73, 569521, 1, 4096, 0
73, 564031, 1, 4096, 0
73, 570791, 1, 4096, 0
73, 567942, 1, 4096, 0
73, 569046, 1, 4096, 0
73, 580992, 1, 4096, 0
73, 583475, 1, 4096, 0
73, 571189, 1, 4096, 0
73, 572067, 1, 4096, 0
73, 566058, 1, 4096, 0
73, 572386, 1, 4096, 0
73, 566685, 1, 4096, 0
73, 569205, 1, 4096, 0
73, 576252, 1, 4096, 0
73, 569680, 1, 4096, 0
73, 570711, 1, 4096, 0
73, 570473, 1, 4096, 0
73, 553363, 1, 4096, 0
73, 542516, 1, 4096, 0
73, 578367, 1, 4096, 0
73, 574151, 1, 4096, 0
73, 572867, 1, 4096, 0
73, 581487, 1, 4096, 0
73, 573027, 1, 4096, 0
73, 574635, 1, 4096, 0
73, 583392, 1, 4096, 0
73, 584474, 1, 4096, 0
74, 574715, 1, 4096, 0
74, 571030, 1, 4096, 0
74, 569126, 1, 4096, 0
74, 569363, 1, 4096, 0
74, 571588, 1, 4096, 0
74, 575442, 1, 4096, 0
74, 574715, 1, 4096, 0
74, 573348, 1, 4096, 0
74, 524120, 1, 4096, 0
74, 568178, 1, 4096, 0
74, 567863, 1, 4096, 0
74, 572546, 1, 4096, 0
74, 572306, 1, 4096, 0
74, 572306, 1, 4096, 0
74, 581322, 1, 4096, 0
74, 571667, 1, 4096, 0
74, 578776, 1, 4096, 0
74, 573107, 1, 4096, 0
74, 441712, 1, 4096, 0
74, 578367, 1, 4096, 0
74, 569600, 1, 4096, 0
74, 567391, 1, 4096, 0
74, 574151, 1, 4096, 0
74, 570394, 1, 4096, 0
74, 575200, 1, 4096, 0
74, 572146, 1, 4096, 0
74, 573910, 1, 4096, 0
74, 578694, 1, 4096, 0
74, 576738, 1, 4096, 0
74, 573749, 1, 4096, 0
74, 573669, 1, 4096, 0
74, 566371, 1, 4096, 0
74, 566606, 1, 4096, 0
74, 575604, 1, 4096, 0
74, 572146, 1, 4096, 0
74, 574151, 1, 4096, 0
74, 581735, 1, 4096, 0
74, 572146, 1, 4096, 0
74, 578122, 1, 4096, 0
74, 576333, 1, 4096, 0
74, 573508, 1, 4096, 0
74, 567706, 1, 4096, 0
74, 580252, 1, 4096, 0
74, 578612, 1, 4096, 0
74, 575361, 1, 4096, 0
74, 582562, 1, 4096, 0
74, 564342, 1, 4096, 0
74, 572067, 1, 4096, 0
74, 573910, 1, 4096, 0
74, 18123893, 1, 4096, 0
74, 560865, 1, 4096, 0
74, 573508, 1, 4096, 0
74, 571987, 1, 4096, 0
74, 575604, 1, 4096, 0
74, 574877, 1, 4096, 0
74, 572226, 1, 4096, 0
74, 567942, 1, 4096, 0
74, 573910, 1, 4096, 0
74, 568336, 1, 4096, 0
74, 571428, 1, 4096, 0
74, 569600, 1, 4096, 0
74, 568336, 1, 4096, 0
74, 570314, 1, 4096, 0
75, 571747, 1, 4096, 0
75, 574232, 1, 4096, 0
75, 578776, 1, 4096, 0
75, 581075, 1, 4096, 0
75, 568651, 1, 4096, 0
75, 571109, 1, 4096, 0
75, 578858, 1, 4096, 0
75, 572947, 1, 4096, 0
75, 571747, 1, 4096, 0
75, 572466, 1, 4096, 0
75, 575604, 1, 4096, 0
75, 578612, 1, 4096, 0
75, 571109, 1, 4096, 0
75, 574635, 1, 4096, 0
75, 574474, 1, 4096, 0
75, 575523, 1, 4096, 0
75, 568967, 1, 4096, 0
75, 569838, 1, 4096, 0
75, 25440993, 1, 4096, 0
75, 144194, 1, 4096, 0
75, 474733, 1, 4096, 0
75, 573107, 1, 4096, 0
75, 579103, 1, 4096, 0
75, 582231, 1, 4096, 0
75, 581405, 1, 4096, 0
75, 582231, 1, 4096, 0
75, 576738, 1, 4096, 0
75, 573268, 1, 4096, 0
75, 573991, 1, 4096, 0
75, 576576, 1, 4096, 0
75, 574312, 1, 4096, 0
75, 571827, 1, 4096, 0
75, 571269, 1, 4096, 0
75, 573991, 1, 4096, 0
75, 579677, 1, 4096, 0
75, 335545, 1, 4096, 0
75, 573749, 1, 4096, 0
75, 581075, 1, 4096, 0
75, 571030, 1, 4096, 0
75, 576576, 1, 4096, 0
75, 576738, 1, 4096, 0
75, 571508, 1, 4096, 0
75, 573589, 1, 4096, 0
75, 572787, 1, 4096, 0
75, 572386, 1, 4096, 0
75, 575200, 1, 4096, 0
75, 575119, 1, 4096, 0
75, 584224, 1, 4096, 0
75, 571348, 1, 4096, 0
75, 574393, 1, 4096, 0
75, 573508, 1, 4096, 0
75, 576657, 1, 4096, 0
75, 577226, 1, 4096, 0
75, 568651, 1, 4096, 0
75, 463978, 1, 4096, 0
75, 335737, 1, 4096, 0
75, 338764, 1, 4096, 0
75, 505991, 1, 4096, 0
76, 489893, 1, 4096, 0
76, 538805, 1, 4096, 0
76, 570711, 1, 4096, 0
76, 568651, 1, 4096, 0
76, 566293, 1, 4096, 0
76, 570711, 1, 4096, 0
76, 567155, 1, 4096, 0
76, 553289, 1, 4096, 0
76, 571667, 1, 4096, 0
76, 565745, 1, 4096, 0
76, 566215, 1, 4096, 0
76, 576414, 1, 4096, 0
76, 572306, 1, 4096, 0
76, 569997, 1, 4096, 0
76, 577715, 1, 4096, 0
76, 573910, 1, 4096, 0
76, 576090, 1, 4096, 0
76, 573991, 1, 4096, 0
76, 476889, 1, 4096, 0
76, 492248, 1, 4096, 0
76, 440193, 1, 4096, 0
76, 504993, 1, 4096, 0
76, 560328, 1, 4096, 0
76, 456124, 1, 4096, 0
76, 485941, 1, 4096, 0
76, 522049, 1, 4096, 0
76, 573749, 1, 4096, 0
76, 550463, 1, 4096, 0
76, 436860, 1, 4096, 0
76, 475615, 1, 4096, 0
76, 497812, 1, 4096, 0
76, 447944, 1, 4096, 0
76, 526004, 1, 4096, 0
76, 471889, 1, 4096, 0
76, 464030, 1, 4096, 0
76, 502453, 1, 4096, 0
76, 491716, 1, 4096, 0
76, 481995, 1, 4096, 0
76, 507621, 1, 4096, 0
76, 547227, 1, 4096, 0
76, 561326, 1, 4096, 0
76, 22755555, 1, 4096, 0
76, 486923, 1, 4096, 0
76, 573669, 1, 4096, 0
76, 567548, 1, 4096, 0
76, 562869, 1, 4096, 0
76, 569046, 1, 4096, 0
76, 559104, 1, 4096, 0
76, 573428, 1, 4096, 0
76, 571508, 1, 4096, 0
76, 569363, 1, 4096, 0
76, 571428, 1, 4096, 0
76, 569205, 1, 4096, 0
76, 573508, 1, 4096, 0
77, 568415, 1, 4096, 0
77, 576252, 1, 4096, 0
77, 574957, 1, 4096, 0
77, 562174, 1, 4096, 0
77, 559562, 1, 4096, 0
77, 570155, 1, 4096, 0
77, 567706, 1, 4096, 0
77, 222137, 1, 4096, 0
77, 413653, 1, 4096, 0
77, 547374, 1, 4096, 0
77, 399103, 1, 4096, 0
77, 479064, 1, 4096, 0
77, 529472, 1, 4096, 0
77, 320902, 1, 4096, 0
77, 516845, 1, 4096, 0
77, 485999, 1, 4096, 0
77, 497751, 1, 4096, 0
77, 431748, 1, 4096, 0
77, 488258, 1, 4096, 0
77, 431566, 1, 4096, 0
77, 436441, 1, 4096, 0
77, 569680, 1, 4096, 0
77, 567155, 1, 4096, 0
77, 570314, 1, 4096, 0
77, 572146, 1, 4096, 0
77, 405183, 1, 4096, 0
77, 496906, 1, 4096, 0
77, 560711, 1, 4096, 0
77, 569363, 1, 4096, 0
77, 574796, 1, 4096, 0
77, 560942, 1, 4096, 0
77, 557203, 1, 4096, 0
77, 574877, 1, 4096, 0
77, 571987, 1, 4096, 0
77, 570076, 1, 4096, 0
77, 564342, 1, 4096, 0
77, 553363, 1, 4096, 0
77, 564498, 1, 4096, 0
77, 561865, 1, 4096, 0
77, 576738, 1, 4096, 0
77, 571747, 1, 4096, 0
77, 505180, 1, 4096, 0
77, 521982, 1, 4096, 0
77, 577307, 1, 4096, 0
77, 567391, 1, 4096, 0
77, 569521, 1, 4096, 0
77, 566371, 1, 4096, 0
77, 558190, 1, 4096, 0
77, 568021, 1, 4096, 0
77, 568099, 1, 4096, 0
77, 572867, 1, 4096, 0
78, 570235, 1, 4096, 0
78, 568021, 1, 4096, 0
78, 568178, 1, 4096, 0
78, 563256, 1, 4096, 0
78, 565433, 1, 4096, 0
78, 565433, 1, 4096, 0
78, 567234, 1, 4096, 0
78, 562637, 1, 4096, 0
78, 562328, 1, 4096, 0
78, 573268, 1, 4096, 0
78, 564887, 1, 4096, 0
78, 564965, 1, 4096, 0
78, 573187, 1, 4096, 0
78, 569680, 1, 4096, 0
78, 562946, 1, 4096, 0
78, 565902, 1, 4096, 0
78, 570235, 1, 4096, 0
78, 569126, 1, 4096, 0
78, 567863, 1, 4096, 0
78, 558342, 1, 4096, 0
78, 602441, 1, 4096, 0
78, 577470, 1, 4096, 0
78, 568415, 1, 4096, 0
78, 570155, 1, 4096, 0
78, 571827, 1, 4096, 0
78, 559562, 1, 4096, 0
78, 572947, 1, 4096, 0
78, 573589, 1, 4096, 0
78, 568651, 1, 4096, 0
78, 567706, 1, 4096, 0
78, 574554, 1, 4096, 0
78, 563333, 1, 4096, 0
78, 565199, 1, 4096, 0
78, 577878, 1, 4096, 0
78, 571109, 1, 4096, 0
78, 573107, 1, 4096, 0
78, 568967, 1, 4096, 0
78, 558190, 1, 4096, 0
78, 573187, 1, 4096, 0
78, 565043, 1, 4096, 0
78, 570791, 1, 4096, 0
78, 564109, 1, 4096, 0
78, 571907, 1, 4096, 0
78, 560021, 1, 4096, 0
78, 569284, 1, 4096, 0
78, 558951, 1, 4096, 0
78, 567155, 1, 4096, 0
78, 568336, 1, 4096, 0
78, 571348, 1, 4096, 0
78, 368676, 1, 4096, 0
78, 582314, 1, 4096, 0
78, 575766, 1, 4096, 0
78, 563101, 1, 4096, 0
78, 566293, 1, 4096, 0
78, 564576, 1, 4096, 0
78, 565902, 1, 4096, 0
78, 572067, 1, 4096, 0
78, 561557, 1, 4096, 0
78, 572226, 1, 4096, 0
78, 568651, 1, 4096, 0
78, 574232, 1, 4096, 0
78, 566920, 1, 4096, 0
79, 567863, 1, 4096, 0
79, 569917, 1, 4096, 0
79, 564342, 1, 4096, 0
79, 569046, 1, 4096, 0
79, 569126, 1, 4096, 0
79, 563411, 1, 4096, 0
79, 567155, 1, 4096, 0
79, 575523, 1, 4096, 0
79, 572146, 1, 4096, 0
79, 577145, 1, 4096, 0
79, 564420, 1, 4096, 0
79, 572706, 1, 4096, 0
79, 567863, 1, 4096, 0
79, 563566, 1, 4096, 0
79, 564187, 1, 4096, 0
79, 569126, 1, 4096, 0
79, 572546, 1, 4096, 0
79, 563411, 1, 4096, 0
79, 168089, 1, 4096, 0
79, 567548, 1, 4096, 0
79, 565511, 1, 4096, 0
79, 566293, 1, 4096, 0
79, 568573, 1, 4096, 0
79, 561634, 1, 4096, 0
79, 568809, 1, 4096, 0
79, 567784, 1, 4096, 0
79, 560021, 1, 4096, 0
79, 564265, 1, 4096, 0
79, 560021, 1, 4096, 0
79, 569205, 1, 4096, 0
79, 563178, 1, 4096, 0
79, 516975, 1, 4096, 0
79, 570553, 1, 4096, 0
79, 571827, 1, 4096, 0
79, 568573, 1, 4096, 0
79, 567784, 1, 4096, 0
79, 572947, 1, 4096, 0
79, 573027, 1, 4096, 0
79, 575119, 1, 4096, 0
79, 575280, 1, 4096, 0
79, 571030, 1, 4096, 0
79, 562251, 1, 4096, 0
79, 571987, 1, 4096, 0
79, 580416, 1, 4096, 0
79, 575442, 1, 4096, 0
79, 563721, 1, 4096, 0
79, 559486, 1, 4096, 0
79, 565667, 1, 4096, 0
79, 509262, 1, 4096, 0
79, 512576, 1, 4096, 0
79, 554112, 1, 4096, 0
79, 570235, 1, 4096, 0
79, 561326, 1, 4096, 0
79, 564965, 1, 4096, 0
79, 570155, 1, 4096, 0
79, 565745, 1, 4096, 0
79, 564887, 1, 4096, 0
80, 562482, 1, 4096, 0
80, 564109, 1, 4096, 0
80, 563488, 1, 4096, 0
80, 565355, 1, 4096, 0
80, 572067, 1, 4096, 0
80, 573830, 1, 4096, 0
80, 569521, 1, 4096, 0
80, 562637, 1, 4096, 0
80, 564576, 1, 4096, 0
80, 570632, 1, 4096, 0
80, 555691, 1, 4096, 0
80, 570950, 1, 4096, 0
80, 558114, 1, 4096, 0
80, 568099, 1, 4096, 0
80, 562405, 1, 4096, 0
80, 568336, 1, 4096, 0
80, 564031, 1, 4096, 0
80, 576495, 1, 4096, 0
80, 569126, 1, 4096, 0
80, 566293, 1, 4096, 0
80, 573749, 1, 4096, 0
80, 568967, 1, 4096, 0
80, 569997, 1, 4096, 0
80, 564576, 1, 4096, 0
80, 558114, 1, 4096, 0
80, 569838, 1, 4096, 0
80, 559486, 1, 4096, 0
80, 568888, 1, 4096, 0
80, 554337, 1, 4096, 0
80, 569442, 1, 4096, 0
80, 565121, 1, 4096, 0
80, 558875, 1, 4096, 0
80, 571348, 1, 4096, 0
80, 569046, 1, 4096, 0
80, 568099, 1, 4096, 0
80, 562637, 1, 4096, 0
80, 550759, 1, 4096, 0
80, 557886, 1, 4096, 0
80, 565043, 1, 4096, 0
80, 569442, 1, 4096, 0
80, 566685, 1, 4096, 0
80, 564187, 1, 4096, 0
80, 570076, 1, 4096, 0
80, 570711, 1, 4096, 0
80, 569917, 1, 4096, 0
80, 555164, 1, 4096, 0
80, 557430, 1, 4096, 0
80, 568809, 1, 4096, 0
80, 577796, 1, 4096, 0
80, 562096, 1, 4096, 0
80, 575119, 1, 4096, 0
80, 562869, 1, 4096, 0
80, 564965, 1, 4096, 0
80, 563954, 1, 4096, 0
80, 567155, 1, 4096, 0
80, 561788, 1, 4096, 0
80, 568967, 1, 4096, 0
80, 329737, 1, 4096, 0
81, 570950, 1, 4096, 0
81, 562328, 1, 4096, 0
81, 565824, 1, 4096, 0
81, 566215, 1, 4096, 0
81, 577715, 1, 4096, 0
81, 568257, 1, 4096, 0
81, 572787, 1, 4096, 0
81, 571030, 1, 4096, 0
81, 563256, 1, 4096, 0
81, 562405, 1, 4096, 0
81, 572787, 1, 4096, 0
81, 570553, 1, 4096, 0
81, 570871, 1, 4096, 0
81, 565121, 1, 4096, 0
81, 579021, 1, 4096, 0
81, 563256, 1, 4096, 0
81, 564265, 1, 4096, 0
81, 319750, 1, 4096, 0
81, 163650, 1, 4096, 0
81, 566920, 1, 4096, 0
81, 571667, 1, 4096, 0
81, 570791, 1, 4096, 0
81, 564342, 1, 4096, 0
81, 576009, 1, 4096, 0
81, 566841, 1, 4096, 0
81, 578531, 1, 4096, 0
81, 573830, 1, 4096, 0
81, 571348, 1, 4096, 0
81, 575766, 1, 4096, 0
81, 569363, 1, 4096, 0
81, 572146, 1, 4096, 0
81, 573910, 1, 4096, 0
81, 570871, 1, 4096, 0
81, 574151, 1, 4096, 0
81, 571030, 1, 4096, 0
81, 569838, 1, 4096, 0
81, 565745, 1, 4096, 0
81, 568730, 1, 4096, 0
81, 566528, 1, 4096, 0
81, 575280, 1, 4096, 0
81, 568809, 1, 4096, 0
81, 571189, 1, 4096, 0
81, 576982, 1, 4096, 0
81, 575361, 1, 4096, 0
81, 571747, 1, 4096, 0
81, 576009, 1, 4096, 0
81, 563566, 1, 4096, 0
81, 568967, 1, 4096, 0
81, 580992, 1, 4096, 0
81, 574151, 1, 4096, 0
81, 563333, 1, 4096, 0
81, 576414, 1, 4096, 0
81, 574635, 1, 4096, 0
81, 571588, 1, 4096, 0
81, 571827, 1, 4096, 0
81, 569997, 1, 4096, 0
81, 570394, 1, 4096, 0
81, 557354, 1, 4096, 0
81, 433898, 1, 4096, 0
82, 394111, 1, 4096, 0
82, 325855, 1, 4096, 0
82, 480581, 1, 4096, 0
82, 455414, 1, 4096, 0
82, 502638, 1, 4096, 0
82, 507495, 1, 4096, 0
82, 564187, 1, 4096, 0
82, 565824, 1, 4096, 0
82, 559486, 1, 4096, 0
82, 571907, 1, 4096, 0
82, 570553, 1, 4096, 0
82, 572386, 1, 4096, 0
82, 576252, 1, 4096, 0
82, 577307, 1, 4096, 0
82, 576090, 1, 4096, 0
82, 569759, 1, 4096, 0
82, 345741, 1, 4096, 0
82, 586483, 1, 4096, 0
82, 578286, 1, 4096, 0
82, 570314, 1, 4096, 0
82, 571588, 1, 4096, 0
82, 573830, 1, 4096, 0
82, 566371, 1, 4096, 0
82, 568888, 1, 4096, 0
82, 569284, 1, 4096, 0
82, 574071, 1, 4096, 0
82, 573107, 1, 4096, 0
82, 562174, 1, 4096, 0
82, 567234, 1, 4096, 0
82, 566215, 1, 4096, 0
82, 577470, 1, 4096, 0
82, 527359, 1, 4096, 0
82, 554412, 1, 4096, 0
82, 564498, 1, 4096, 0
82, 566528, 1, 4096, 0
82, 565043, 1, 4096, 0
82, 452196, 1, 4096, 0
82, 585561, 1, 4096, 0
82, 418428, 1, 4096, 0
82, 544825, 1, 4096, 0
82, 566685, 1, 4096, 0
82, 571747, 1, 4096, 0
82, 573589, 1, 4096, 0
82, 567077, 1, 4096, 0
82, 571827, 1, 4096, 0
82, 571030, 1, 4096, 0
82, 1476036, 1, 4096, 0
82, 455566, 1, 4096, 0
82, 418771, 1, 4096, 0
82, 410010, 1, 4096, 0
82, 489776, 1, 4096, 0
82, 541942, 1, 4096, 0
82, 465031, 1, 4096, 0
83, 502576, 1, 4096, 0
83, 575280, 1, 4096, 0
83, 577878, 1, 4096, 0
83, 564887, 1, 4096, 0
83, 568730, 1, 4096, 0
83, 569838, 1, 4096, 0
83, 567627, 1, 4096, 0
83, 566841, 1, 4096, 0
83, 563178, 1, 4096, 0
83, 564576, 1, 4096, 0
83, 559409, 1, 4096, 0
83, 567627, 1, 4096, 0
83, 571030, 1, 4096, 0
83, 569917, 1, 4096, 0
83, 572067, 1, 4096, 0
83, 566528, 1, 4096, 0
83, 567155, 1, 4096, 0
83, 18285714, 1, 4096, 0
83, 331579, 1, 4096, 0
83, 571348, 1, 4096, 0
83, 561480, 1, 4096, 0
83, 573669, 1, 4096, 0
83, 574796, 1, 4096, 0
83, 570711, 1, 4096, 0
83, 574071, 1, 4096, 0
83, 572146, 1, 4096, 0
83, 564576, 1, 4096, 0
83, 566371, 1, 4096, 0
83, 575604, 1, 4096, 0
83, 562482, 1, 4096, 0
83, 566058, 1, 4096, 0
83, 569363, 1, 4096, 0
83, 570394, 1, 4096, 0
83, 567155, 1, 4096, 0
83, 571747, 1, 4096, 0
83, 570711, 1, 4096, 0
83, 564576, 1, 4096, 0
83, 564576, 1, 4096, 0
83, 567942, 1, 4096, 0
83, 332710, 1, 4096, 0
83, 565902, 1, 4096, 0
83, 569917, 1, 4096, 0
83, 569917, 1, 4096, 0
83, 564653, 1, 4096, 0
83, 569205, 1, 4096, 0
83, 571667, 1, 4096, 0
83, 566293, 1, 4096, 0
83, 495104, 1, 4096, 0
83, 547740, 1, 4096, 0
83, 566058, 1, 4096, 0
83, 567234, 1, 4096, 0
83, 575200, 1, 4096, 0
83, 579103, 1, 4096, 0
83, 569917, 1, 4096, 0
83, 580663, 1, 4096, 0
83, 564731, 1, 4096, 0
83, 570553, 1, 4096, 0
83, 574877, 1, 4096, 0
84, 579677, 1, 4096, 0
84, 584058, 1, 4096, 0
84, 580169, 1, 4096, 0
84, 568336, 1, 4096, 0
84, 583226, 1, 4096, 0
84, 574957, 1, 4096, 0
84, 571508, 1, 4096, 0
84, 582894, 1, 4096, 0
84, 572067, 1, 4096, 0
84, 571747, 1, 4096, 0
84, 574635, 1, 4096, 0
84, 575200, 1, 4096, 0
84, 578204, 1, 4096, 0
84, 574071, 1, 4096, 0
84, 572466, 1, 4096, 0
84, 575442, 1, 4096, 0
84, 575442, 1, 4096, 0
84, 572546, 1, 4096, 0
84, 583143, 1, 4096, 0
84, 582977, 1, 4096, 0
84, 324950, 1, 4096, 0
84, 562174, 1, 4096, 0
84, 483874, 1, 4096, 0
84, 530707, 1, 4096, 0
84, 564731, 1, 4096, 0
84, 551947, 1, 4096, 0
84, 565824, 1, 4096, 0
84, 577552, 1, 4096, 0
84, 567548, 1, 4096, 0
84, 569442, 1, 4096, 0
84, 439249, 1, 4096, 0
84, 583143, 1, 4096, 0
84, 562869, 1, 4096, 0
84, 557886, 1, 4096, 0
84, 546351, 1, 4096, 0
84, 566371, 1, 4096, 0
84, 562328, 1, 4096, 0
84, 562946, 1, 4096, 0
84, 566685, 1, 4096, 0
84, 568888, 1, 4096, 0
84, 566998, 1, 4096, 0
84, 569284, 1, 4096, 0
84, 564265, 1, 4096, 0
84, 558723, 1, 4096, 0
84, 564809, 1, 4096, 0
84, 566528, 1, 4096, 0
84, 567548, 1, 4096, 0
84, 551352, 1, 4096, 0
84, 566528, 1, 4096, 0
84, 563876, 1, 4096, 0
84, 563799, 1, 4096, 0
84, 564420, 1, 4096, 0
84, 561480, 1, 4096, 0
84, 570553, 1, 4096, 0
84, 564342, 1, 4096, 0
84, 565667, 1, 4096, 0
84, 564965, 1, 4096, 0
84, 565667, 1, 4096, 0
84, 565277, 1, 4096, 0
84, 559409, 1, 4096, 0
85, 571987, 1, 4096, 0
85, 527699, 1, 4096, 0
85, 568257, 1, 4096, 0
85, 571907, 1, 4096, 0
85, 568415, 1, 4096, 0
85, 564420, 1, 4096, 0
85, 563643, 1, 4096, 0
85, 557962, 1, 4096, 0
85, 563411, 1, 4096, 0
85, 567077, 1, 4096, 0
85, 570076, 1, 4096, 0
85, 565433, 1, 4096, 0
85, 561249, 1, 4096, 0
85, 566998, 1, 4096, 0
85, 557582, 1, 4096, 0
85, 579267, 1, 4096, 0
85, 565980, 1, 4096, 0
85, 463191, 1, 4096, 0
85, 562482, 1, 4096, 0
85, 565355, 1, 4096, 0
85, 566998, 1, 4096, 0
85, 571348, 1, 4096, 0
85, 566685, 1, 4096, 0
85, 564265, 1, 4096, 0
85, 563954, 1, 4096, 0
85, 571987, 1, 4096, 0
85, 561172, 1, 4096, 0
85, 566136, 1, 4096, 0
85, 566371, 1, 4096, 0
85, 574232, 1, 4096, 0
85, 570155, 1, 4096, 0
85, 566606, 1, 4096, 0
85, 570711, 1, 4096, 0
85, 563799, 1, 4096, 0
85, 576657, 1, 4096, 0
85, 569600, 1, 4096, 0
85, 565667, 1, 4096, 0
85, 566371, 1, 4096, 0
85, 563024, 1, 4096, 0
85, 565980, 1, 4096, 0
85, 562791, 1, 4096, 0
85, 568967, 1, 4096, 0
85, 563333, 1, 4096, 0
85, 562174, 1, 4096, 0
85, 566058, 1, 4096, 0
85, 569284, 1, 4096, 0
85, 560711, 1, 4096, 0
85, 566685, 1, 4096, 0
85, 565589, 1, 4096, 0
85, 515025, 1, 4096, 0
85, 565902, 1, 4096, 0
85, 556824, 1, 4096, 0
85, 563411, 1, 4096, 0
85, 567706, 1, 4096, 0
85, 565511, 1, 4096, 0
85, 566920, 1, 4096, 0
85, 560942, 1, 4096, 0
85, 563411, 1, 4096, 0
85, 558647, 1, 4096, 0
85, 567784, 1, 4096, 0
85, 566058, 1, 4096, 0
85, 565433, 1, 4096, 0
86, 566685, 1, 4096, 0
86, 564342, 1, 4096, 0
86, 567155, 1, 4096, 0
86, 565589, 1, 4096, 0
86, 568888, 1, 4096, 0
86, 564031, 1, 4096, 0
86, 565277, 1, 4096, 0
86, 561095, 1, 4096, 0
86, 571428, 1, 4096, 0
86, 561788, 1, 4096, 0
86, 562251, 1, 4096, 0
86, 566371, 1, 4096, 0
86, 569600, 1, 4096, 0
86, 564420, 1, 4096, 0
86, 563566, 1, 4096, 0
86, 566841, 1, 4096, 0
86, 566450, 1, 4096, 0
86, 571508, 1, 4096, 0
86, 524388, 1, 4096, 0
86, 194982, 1, 4096, 0
86, 512704, 1, 4096, 0
86, 552617, 1, 4096, 0
86, 495703, 1, 4096, 0
86, 574151, 1, 4096, 0
86, 572546, 1, 4096, 0
86, 572546, 1, 4096, 0
86, 577796, 1, 4096, 0
86, 565199, 1, 4096, 0
86, 562096, 1, 4096, 0
