28, 35198, 0, 4096, 0
28, 39755, 0, 4096, 0
28, 38550, 0, 4096, 0
28, 35679, 0, 4096, 0
28, 38641, 0, 4096, 0
28, 35134, 0, 4096, 0
29, 35125, 0, 4096, 0
29, 35286, 0, 4096, 0
29, 35732, 0, 4096, 0
29, 34313, 0, 4096, 0
29, 39968, 0, 4096, 0
29, 35225, 0, 4096, 0
29, 36881, 0, 4096, 0
29, 38703, 0, 4096, 0
29, 39377, 0, 4096, 0
30, 35116, 0, 4096, 0
30, 33417, 0, 4096, 0
30, 39050, 0, 4096, 0
30, 39941, 0, 4096, 0
30, 40019, 0, 4096, 0
30, 37433, 0, 4096, 0
30, 34313, 0, 4096, 0
30, 34574, 0, 4096, 0
30, 38166, 0, 4096, 0
31, 37954, 0, 4096, 0
31, 34454, 0, 4096, 0
31, 39678, 0, 4096, 0
31, 34770, 0, 4096, 0
31, 35116, 0, 4096, 0
31, 38762, 0, 4096, 0
31, 38587, 0, 4096, 0
31, 38990, 0, 4096, 0
32, 18075, 0, 4096, 0
32, 34990, 0, 4096, 0
32, 34821, 0, 4096, 0
32, 39445, 0, 4096, 0
32, 39392, 0, 4096, 0
32, 39252, 0, 4096, 0
32, 38391, 0, 4096, 0
32, 37321, 0, 4096, 0
32, 35053, 0, 4096, 0
33, 35626, 0, 4096, 0
33, 35417, 0, 4096, 0
33, 39181, 0, 4096, 0
33, 39957, 0, 4096, 0
33, 39879, 0, 4096, 0
33, 39740, 0, 4096, 0
33, 39863, 0, 4096, 0
33, 36917, 0, 4096, 0
33, 39013, 0, 4096, 0
34, 39863, 0, 4096, 0
34, 38667, 0, 4096, 0
34, 39863, 0, 4096, 0
34, 34836, 0, 4096, 0
34, 38568, 0, 4096, 0
34, 29646, 0, 4096, 0
34, 37074, 0, 4096, 0
34, 37989, 0, 4096, 0
34, 38946, 0, 4096, 0
35, 39005, 0, 4096, 0
35, 39147, 0, 4096, 0
35, 39290, 0, 4096, 0
35, 38409, 0, 4096, 0
35, 34469, 0, 4096, 0
35, 34738, 0, 4096, 0
35, 35531, 0, 4096, 0
35, 39278, 0, 4096, 0
35, 35322, 0, 4096, 0
36, 37859, 0, 4096, 0
36, 34227, 0, 4096, 0
36, 39369, 0, 4096, 0
36, 38909, 0, 4096, 0
36, 34744, 0, 4096, 0
36, 39139, 0, 4096, 0
36, 38791, 0, 4096, 0
36, 35071, 0, 4096, 0
36, 40216, 0, 4096, 0
37, 34071, 0, 4096, 0
37, 39069, 0, 4096, 0
37, 39751, 0, 4096, 0
37, 35642, 0, 4096, 0
37, 36015, 0, 4096, 0
37, 39825, 0, 4096, 0
37, 40015, 0, 4096, 0
37, 34224, 0, 4096, 0
37, 35932, 0, 4096, 0
38, 35689, 0, 4096, 0
38, 37297, 0, 4096, 0
38, 37051, 0, 4096, 0
38, 38234, 0, 4096, 0
38, 35583, 0, 4096, 0
38, 37311, 0, 4096, 0
38, 38191, 0, 4096, 0
38, 38366, 0, 4096, 0
38, 39125, 0, 4096, 0
39, 39670, 0, 4096, 0
39, 34671, 0, 4096, 0
39, 39483, 0, 4096, 0
39, 38813, 0, 4096, 0
39, 38024, 0, 4096, 0
39, 30681, 0, 4096, 0
39, 33659, 0, 4096, 0
39, 26107, 0, 4096, 0
39, 38809, 0, 4096, 0
40, 35292, 0, 4096, 0
40, 34806, 0, 4096, 0
40, 29679, 0, 4096, 0
40, 31841, 0, 4096, 0
40, 39162, 0, 4096, 0
40, 37979, 0, 4096, 0
40, 38416, 0, 4096, 0
40, 34922, 0, 4096, 0
41, 34999, 0, 4096, 0
41, 36847, 0, 4096, 0
41, 34082, 0, 4096, 0
41, 38137, 0, 4096, 0
41, 40474, 0, 4096, 0
41, 35210, 0, 4096, 0
41, 35110, 0, 4096, 0
41, 40152, 0, 4096, 0
41, 33306, 0, 4096, 0
42, 35098, 0, 4096, 0
42, 40137, 0, 4096, 0
42, 38298, 0, 4096, 0
42, 39875, 0, 4096, 0
42, 34931, 0, 4096, 0
42, 15086, 0, 4096, 0
42, 38714, 0, 4096, 0
42, 33843, 0, 4096, 0
43, 34082, 0, 4096, 0
43, 34164, 0, 4096, 0
43, 38587, 0, 4096, 0
43, 39517, 0, 4096, 0
43, 34697, 0, 4096, 0
43, 38049, 0, 4096, 0
43, 39674, 0, 4096, 0
43, 38305, 0, 4096, 0
43, 39173, 0, 4096, 0
44, 34253, 0, 4096, 0
44, 39468, 0, 4096, 0
44, 34065, 0, 4096, 0
44, 35026, 0, 4096, 0
44, 39693, 0, 4096, 0
44, 34862, 0, 4096, 0
44, 39158, 0, 4096, 0
44, 38638, 0, 4096, 0
44, 35249, 0, 4096, 0
45, 34952, 0, 4096, 0
45, 36861, 0, 4096, 0
45, 34928, 0, 4096, 0
45, 38316, 0, 4096, 0
45, 38420, 0, 4096, 0
45, 35189, 0, 4096, 0
45, 34993, 0, 4096, 0
45, 39271, 0, 4096, 0
46, 35237, 0, 4096, 0
46, 40062, 0, 4096, 0
46, 35059, 0, 4096, 0
46, 38605, 0, 4096, 0
46, 38348, 0, 4096, 0
46, 35173, 0, 4096, 0
46, 37592, 0, 4096, 0
46, 38608, 0, 4096, 0
46, 34835, 0, 4096, 0
47, 34871, 0, 4096, 0
47, 38470, 0, 4096, 0
47, 38572, 0, 4096, 0
47, 34553, 0, 4096, 0
47, 38652, 0, 4096, 0
47, 38685, 0, 4096, 0
47, 34853, 0, 4096, 0
47, 34703, 0, 4096, 0
47, 39479, 0, 4096, 0
48, 34463, 0, 4096, 0
48, 34653, 0, 4096, 0
48, 35654, 0, 4096, 0
48, 36421, 0, 4096, 0
48, 38927, 0, 4096, 0
48, 36277, 0, 4096, 0
48, 35540, 0, 4096, 0
48, 38638, 0, 4096, 0
48, 39169, 0, 4096, 0
49, 40055, 0, 4096, 0
49, 39226, 0, 4096, 0
49, 39046, 0, 4096, 0
49, 34871, 0, 4096, 0
49, 34051, 0, 4096, 0
49, 37561, 0, 4096, 0
49, 36861, 0, 4096, 0
49, 37461, 0, 4096, 0
49, 38637, 0, 4096, 0
50, 39057, 0, 4096, 0
50, 34362, 0, 4096, 0
50, 33988, 0, 4096, 0
50, 34351, 0, 4096, 0
50, 34198, 0, 4096, 0
50, 36974, 0, 4096, 0
50, 33543, 0, 4096, 0
50, 33339, 0, 4096, 0
50, 38496, 0, 4096, 0
51, 38758, 0, 4096, 0
51, 37810, 0, 4096, 0
51, 38035, 0, 4096, 0
51, 37216, 0, 4096, 0
51, 34333, 0, 4096, 0
51, 38226, 0, 4096, 0
51, 39144, 0, 4096, 0
51, 33991, 0, 4096, 0
51, 37468, 0, 4096, 0
52, 37185, 0, 4096, 0
52, 34290, 0, 4096, 0
52, 34339, 0, 4096, 0
52, 37454, 0, 4096, 0
52, 34945, 0, 4096, 0
52, 37567, 0, 4096, 0
52, 38572, 0, 4096, 0
52, 36584, 0, 4096, 0
53, 30760, 0, 4096, 0
53, 39222, 0, 4096, 0
53, 35488, 0, 4096, 0
53, 39083, 0, 4096, 0
53, 37660, 0, 4096, 0
53, 36535, 0, 4096, 0
53, 37064, 0, 4096, 0
53, 37637, 0, 4096, 0
53, 38137, 0, 4096, 0
54, 38898, 0, 4096, 0
54, 37430, 0, 4096, 0
54, 38176, 0, 4096, 0
54, 35044, 0, 4096, 0
54, 34449, 0, 4096, 0
54, 35131, 0, 4096, 0
54, 37081, 0, 4096, 0
54, 33709, 0, 4096, 0
54, 38073, 0, 4096, 0
55, 37737, 0, 4096, 0
55, 38634, 0, 4096, 0
55, 33966, 0, 4096, 0
55, 36828, 0, 4096, 0
55, 34385, 0, 4096, 0
55, 37647, 0, 4096, 0
55, 37922, 0, 4096, 0
55, 37726, 0, 4096, 0
55, 33201, 0, 4096, 0
56, 34102, 0, 4096, 0
56, 38858, 0, 4096, 0
56, 34193, 0, 4096, 0
56, 37017, 0, 4096, 0
56, 38725, 0, 4096, 0
56, 34190, 0, 4096, 0
56, 37277, 0, 4096, 0
56, 37660, 0, 4096, 0
56, 34159, 0, 4096, 0
57, 33241, 0, 4096, 0
57, 38280, 0, 4096, 0
57, 37838, 0, 4096, 0
57, 37933, 0, 4096, 0
57, 38148, 0, 4096, 0
57, 38787, 0, 4096, 0
57, 38216, 0, 4096, 0
57, 33759, 0, 4096, 0
57, 37685, 0, 4096, 0
58, 34475, 0, 4096, 0
58, 34859, 0, 4096, 0
58, 36425, 0, 4096, 0
58, 38319, 0, 4096, 0
58, 30714, 0, 4096, 0
58, 33131, 0, 4096, 0
58, 32836, 0, 4096, 0
58, 36900, 0, 4096, 0
59, 34102, 0, 4096, 0
59, 38521, 0, 4096, 0
59, 38348, 0, 4096, 0
59, 32957, 0, 4096, 0
59, 37709, 0, 4096, 0
59, 37623, 0, 4096, 0
59, 34987, 0, 4096, 0
59, 33918, 0, 4096, 0
59, 37789, 0, 4096, 0
60, 37523, 0, 4096, 0
60, 38031, 0, 4096, 0
60, 34354, 0, 4096, 0
60, 38946, 0, 4096, 0
60, 33289, 0, 4096, 0
60, 37488, 0, 4096, 0
60, 34452, 0, 4096, 0
60, 33960, 0, 4096, 0
60, 33792, 0, 4096, 0
61, 17620, 0, 4096, 0
61, 39088, 0, 4096, 0
61, 35128, 0, 4096, 0
61, 38384, 0, 4096, 0
61, 38216, 0, 4096, 0
61, 37553, 0, 4096, 0
61, 38913, 0, 4096, 0
62, 34446, 0, 4096, 0
62, 39151, 0, 4096, 0
62, 37643, 0, 4096, 0
62, 37385, 0, 4096, 0
62, 34916, 0, 4096, 0
62, 34530, 0, 4096, 0
62, 36745, 0, 4096, 0
62, 34345, 0, 4096, 0
62, 34187, 0, 4096, 0
63, 31670, 0, 4096, 0
63, 33396, 0, 4096, 0
63, 34034, 0, 4096, 0
63, 33098, 0, 4096, 0
63, 32593, 0, 4096, 0
63, 36021, 0, 4096, 0
63, 35782, 0, 4096, 0
63, 35110, 0, 4096, 0
64, 36322, 0, 4096, 0
64, 34741, 0, 4096, 0
64, 33494, 0, 4096, 0
64, 34694, 0, 4096, 0
64, 36614, 0, 4096, 0
64, 38445, 0, 4096, 0
64, 39433, 0, 4096, 0
64, 39222, 0, 4096, 0
64, 38463, 0, 4096, 0
65, 35195, 0, 4096, 0
65, 35182, 0, 4096, 0
65, 39774, 0, 4096, 0
65, 35292, 0, 4096, 0
65, 35213, 0, 4096, 0
65, 40311, 0, 4096, 0
65, 38532, 0, 4096, 0
65, 37768, 0, 4096, 0
65, 39918, 0, 4096, 0
66, 40078, 0, 4096, 0
66, 38442, 0, 4096, 0
66, 39732, 0, 4096, 0
66, 35313, 0, 4096, 0
66, 38861, 0, 4096, 0
66, 32022, 0, 4096, 0
66, 33634, 0, 4096, 0
66, 34664, 0, 4096, 0
66, 31831, 0, 4096, 0
67, 37922, 0, 4096, 0
67, 39479, 0, 4096, 0
67, 39506, 0, 4096, 0
67, 39575, 0, 4096, 0
67, 33371, 0, 4096, 0
67, 39620, 0, 4096, 0
67, 35466, 0, 4096, 0
67, 38637, 0, 4096, 0
67, 33873, 0, 4096, 0
68, 33753, 0, 4096, 0
68, 38572, 0, 4096, 0
68, 35002, 0, 4096, 0
68, 38287, 0, 4096, 0
68, 34712, 0, 4096, 0
68, 39091, 0, 4096, 0
68, 39129, 0, 4096, 0
68, 38645, 0, 4096, 0
68, 35682, 0, 4096, 0
69, 36854, 0, 4096, 0
69, 36030, 0, 4096, 0
69, 35068, 0, 4096, 0
69, 37602, 0, 4096, 0
69, 39069, 0, 4096, 0
69, 38362, 0, 4096, 0
69, 39035, 0, 4096, 0
69, 34556, 0, 4096, 0
69, 38824, 0, 4096, 0
70, 34182, 0, 4096, 0
70, 38309, 0, 4096, 0
70, 34222, 0, 4096, 0
70, 38817, 0, 4096, 0
70, 34791, 0, 4096, 0
70, 33442, 0, 4096, 0
70, 37471, 0, 4096, 0
70, 33069, 0, 4096, 0
70, 35841, 0, 4096, 0
71, 37533, 0, 4096, 0
71, 38301, 0, 4096, 0
71, 37561, 0, 4096, 0
71, 37101, 0, 4096, 0
71, 38597, 0, 4096, 0
71, 33681, 0, 4096, 0
71, 37712, 0, 4096, 0
71, 33629, 0, 4096, 0
72, 34385, 0, 4096, 0
72, 37530, 0, 4096, 0
72, 37437, 0, 4096, 0
72, 39083, 0, 4096, 0
72, 34362, 0, 4096, 0
72, 34741, 0, 4096, 0
72, 38195, 0, 4096, 0
72, 34744, 0, 4096, 0
72, 34809, 0, 4096, 0
73, 38839, 0, 4096, 0
73, 38891, 0, 4096, 0
73, 38699, 0, 4096, 0
73, 33714, 0, 4096, 0
73, 37444, 0, 4096, 0
73, 38098, 0, 4096, 0
73, 34096, 0, 4096, 0
73, 37859, 0, 4096, 0
73, 37101, 0, 4096, 0
74, 35747, 0, 4096, 0
74, 38590, 0, 4096, 0
74, 36422, 0, 4096, 0
74, 39252, 0, 4096, 0
74, 37216, 0, 4096, 0
74, 32277, 0, 4096, 0
74, 35414, 0, 4096, 0
74, 34676, 0, 4096, 0
74, 37182, 0, 4096, 0
75, 37341, 0, 4096, 0
75, 34703, 0, 4096, 0
75, 33352, 0, 4096, 0
75, 36273, 0, 4096, 0
75, 34871, 0, 4096, 0
75, 36021, 0, 4096, 0
75, 38202, 0, 4096, 0
75, 37502, 0, 4096, 0
75, 37263, 0, 4096, 0
76, 38024, 0, 4096, 0
76, 34382, 0, 4096, 0
76, 37915, 0, 4096, 0
76, 36947, 0, 4096, 0
76, 37362, 0, 4096, 0
76, 38230, 0, 4096, 0
76, 34463, 0, 4096, 0
76, 34889, 0, 4096, 0
77, 34213, 0, 4096, 0
77, 38255, 0, 4096, 0
77, 34299, 0, 4096, 0
77, 34597, 0, 4096, 0
77, 34492, 0, 4096, 0
77, 35080, 0, 4096, 0
77, 37740, 0, 4096, 0
77, 34826, 0, 4096, 0
77, 34224, 0, 4096, 0
78, 34824, 0, 4096, 0
78, 39140, 0, 4096, 0
78, 36392, 0, 4096, 0
78, 38998, 0, 4096, 0
78, 34856, 0, 4096, 0
78, 33152, 0, 4096, 0
78, 37031, 0, 4096, 0
78, 37612, 0, 4096, 0
78, 38237, 0, 4096, 0
79, 33612, 0, 4096, 0
79, 37206, 0, 4096, 0
79, 38341, 0, 4096, 0
79, 32918, 0, 4096, 0
79, 34524, 0, 4096, 0
79, 34492, 0, 4096, 0
79, 31875, 0, 4096, 0
79, 38817, 0, 4096, 0
80, 34548, 0, 4096, 0
80, 35222, 0, 4096, 0
80, 35243, 0, 4096, 0
80, 39976, 0, 4096, 0
80, 38902, 0, 4096, 0
80, 32715, 0, 4096, 0
80, 33918, 0, 4096, 0
80, 38511, 0, 4096, 0
80, 39162, 0, 4096, 0
81, 38898, 0, 4096, 0
81, 33966, 0, 4096, 0
81, 38003, 0, 4096, 0
81, 35679, 0, 4096, 0
81, 39941, 0, 4096, 0
81, 40047, 0, 4096, 0
81, 34350, 0, 4096, 0
81, 32799, 0, 4096, 0
81, 39414, 0, 4096, 0
82, 34922, 0, 4096, 0
82, 33209, 0, 4096, 0
82, 38045, 0, 4096, 0
82, 39476, 0, 4096, 0
82, 34794, 0, 4096, 0
82, 37571, 0, 4096, 0
82, 34544, 0, 4096, 0
82, 33596, 0, 4096, 0
82, 39490, 0, 4096, 0
83, 38230, 0, 4096, 0
83, 39047, 0, 4096, 0
83, 39509, 0, 4096, 0
83, 34774, 0, 4096, 0
83, 38590, 0, 4096, 0
83, 34653, 0, 4096, 0
83, 38865, 0, 4096, 0
83, 39169, 0, 4096, 0
83, 39226, 0, 4096, 0
84, 38939, 0, 4096, 0
84, 39177, 0, 4096, 0
84, 38957, 0, 4096, 0
84, 35234, 0, 4096, 0
84, 37162, 0, 4096, 0
84, 39590, 0, 4096, 0
84, 39392, 0, 4096, 0
84, 34826, 0, 4096, 0
84, 34671, 0, 4096, 0
85, 39479, 0, 4096, 0
85, 38162, 0, 4096, 0
85, 37571, 0, 4096, 0
85, 39720, 0, 4096, 0
85, 35356, 0, 4096, 0
85, 35128, 0, 4096, 0
85, 35158, 0, 4096, 0
85, 35128, 0, 4096, 0
85, 39346, 0, 4096, 0
86, 34993, 0, 4096, 0
86, 34750, 0, 4096, 0
86, 39941, 0, 4096, 0
86, 35077, 0, 4096, 0
86, 39663, 0, 4096, 0
86, 38266, 0, 4096, 0
86, 37368, 0, 4096, 0
86, 37838, 0, 4096, 0
86, 39057, 0, 4096, 0
87, 38031, 0, 4096, 0
87, 35083, 0, 4096, 0
87, 39809, 0, 4096, 0
87, 37901, 0, 4096, 0
87, 38939, 0, 4096, 0
87, 34432, 0, 4096, 0
87, 37733, 0, 4096, 0
87, 33837, 0, 4096, 0
87, 39693, 0, 4096, 0
88, 39297, 0, 4096, 0
88, 39910, 0, 4096, 0
88, 38137, 0, 4096, 0
88, 37616, 0, 4096, 0
88, 38597, 0, 4096, 0
88, 39016, 0, 4096, 0
88, 33260, 0, 4096, 0
88, 39069, 0, 4096, 0
88, 34949, 0, 4096, 0
89, 35213, 0, 4096, 0
89, 38449, 0, 4096, 0
89, 37640, 0, 4096, 0
89, 40058, 0, 4096, 0
89, 38736, 0, 4096, 0
89, 40318, 0, 4096, 0
89, 38540, 0, 4096, 0
89, 35243, 0, 4096, 0
89, 38626, 0, 4096, 0
89, 38623, 0, 4096, 0
90, 35228, 0, 4096, 0
90, 39891, 0, 4096, 0
90, 35870, 0, 4096, 0
90, 38485, 0, 4096, 0
90, 29657, 0, 4096, 0
90, 36489, 0, 4096, 0
90, 37803, 0, 4096, 0
90, 38784, 0, 4096, 0
91, 38273, 0, 4096, 0
91, 36987, 0, 4096, 0
91, 34408, 0, 4096, 0
91, 39207, 0, 4096, 0
91, 38572, 0, 4096, 0
91, 36722, 0, 4096, 0
91, 35632, 0, 4096, 0
91, 36120, 0, 4096, 0
91, 39095, 0, 4096, 0
92, 35183, 0, 4096, 0
92, 35879, 0, 4096, 0
92, 38630, 0, 4096, 0
92, 35596, 0, 4096, 0
92, 39914, 0, 4096, 0
92, 35698, 0, 4096, 0
92, 39968, 0, 4096, 0
92, 37940, 0, 4096, 0
92, 33428, 0, 4096, 0
93, 37726, 0, 4096, 0
93, 34871, 0, 4096, 0
93, 38223, 0, 4096, 0
93, 39914, 0, 4096, 0
93, 35310, 0, 4096, 0
93, 35280, 0, 4096, 0
93, 40011, 0, 4096, 0
93, 39724, 0, 4096, 0
93, 37800, 0, 4096, 0
94, 38828, 0, 4096, 0
94, 39215, 0, 4096, 0
94, 34738, 0, 4096, 0
94, 38820, 0, 4096, 0
94, 33843, 0, 4096, 0
94, 37280, 0, 4096, 0
94, 37838, 0, 4096, 0
94, 39456, 0, 4096, 0
94, 34901, 0, 4096, 0
95, 39154, 0, 4096, 0
95, 34667, 0, 4096, 0
95, 37775, 0, 4096, 0
95, 38130, 0, 4096, 0
95, 40161, 0, 4096, 0
95, 39125, 0, 4096, 0
95, 39009, 0, 4096, 0
95, 38446, 0, 4096, 0
95, 38507, 0, 4096, 0
95, 40012, 0, 4096, 0
96, 34322, 0, 4096, 0
96, 35271, 0, 4096, 0
96, 35267, 0, 4096, 0
96, 38499, 0, 4096, 0
96, 38554, 0, 4096, 0
96, 34996, 0, 4096, 0
96, 34759, 0, 4096, 0
96, 34735, 0, 4096, 0
97, 38131, 0, 4096, 0
97, 38035, 0, 4096, 0
97, 35595, 0, 4096, 0
97, 35692, 0, 4096, 0
97, 39069, 0, 4096, 0
97, 39910, 0, 4096, 0
97, 39316, 0, 4096, 0
97, 38836, 0, 4096, 0
97, 34939, 0, 4096, 0
97, 39327, 0, 4096, 0
98, 39377, 0, 4096, 0
98, 38298, 0, 4096, 0
98, 38291, 0, 4096, 0
98, 14651, 0, 4096, 0
98, 37536, 0, 4096, 0
98, 31430, 0, 4096, 0
98, 29355, 0, 4096, 0
99, 36864, 0, 4096, 0
99, 32590, 0, 4096, 0
99, 34405, 0, 4096, 0
99, 38341, 0, 4096, 0
99, 37300, 0, 4096, 0
99, 36024, 0, 4096, 0
99, 33593, 0, 4096, 0
99, 37021, 0, 4096, 0
100, 36791, 0, 4096, 0
100, 33862, 0, 4096, 0
100, 33387, 0, 4096, 0
100, 34190, 0, 4096, 0
100, 38010, 0, 4096, 0
100, 36877, 0, 4096, 0
100, 37393, 0, 4096, 0
100, 38230, 0, 4096, 0
100, 36522, 0, 4096, 0
101, 37855, 0, 4096, 0
101, 37091, 0, 4096, 0
101, 38536, 0, 4096, 0
101, 33745, 0, 4096, 0
101, 38230, 0, 4096, 0
101, 34005, 0, 4096, 0
101, 37081, 0, 4096, 0
101, 37084, 0, 4096, 0
101, 36571, 0, 4096, 0
102, 38244, 0, 4096, 0
102, 38230, 0, 4096, 0
102, 37182, 0, 4096, 0
102, 37901, 0, 4096, 0
102, 38729, 0, 4096, 0
102, 35173, 0, 4096, 0
102, 37602, 0, 4096, 0
102, 33896, 0, 4096, 0
102, 37557, 0, 4096, 0
103, 37647, 0, 4096, 0
103, 33814, 0, 4096, 0
103, 37294, 0, 4096, 0
103, 38095, 0, 4096, 0
103, 38237, 0, 4096, 0
103, 37294, 0, 4096, 0
103, 37297, 0, 4096, 0
103, 36699, 0, 4096, 0
103, 34059, 0, 4096, 0
104, 34156, 0, 4096, 0
104, 38208, 0, 4096, 0
104, 33002, 0, 4096, 0
104, 37564, 0, 4096, 0
104, 33770, 0, 4096, 0
104, 37643, 0, 4096, 0
104, 37246, 0, 4096, 0
104, 38070, 0, 4096, 0
105, 33480, 0, 4096, 0
105, 37831, 0, 4096, 0
105, 35065, 0, 4096, 0
105, 33873, 0, 4096, 0
105, 32204, 0, 4096, 0
105, 38743, 0, 4096, 0
105, 34088, 0, 4096, 0
105, 34316, 0, 4096, 0
105, 38166, 0, 4096, 0
106, 36894, 0, 4096, 0
106, 37782, 0, 4096, 0
106, 38280, 0, 4096, 0
106, 38561, 0, 4096, 0
106, 34142, 0, 4096, 0
106, 37440, 0, 4096, 0
106, 37940, 0, 4096, 0
106, 37982, 0, 4096, 0
106, 37461, 0, 4096, 0
107, 38714, 0, 4096, 0
107, 34425, 0, 4096, 0
107, 33859, 0, 4096, 0
107, 36353, 0, 4096, 0
107, 34458, 0, 4096, 0
107, 30309, 0, 4096, 0
107, 30053, 0, 4096, 0
107, 35356, 0, 4096, 0
108, 37182, 0, 4096, 0
108, 38525, 0, 4096, 0
108, 34629, 0, 4096, 0
108, 34644, 0, 4096, 0
108, 39343, 0, 4096, 0
108, 35393, 0, 4096, 0
108, 39211, 0, 4096, 0
108, 35237, 0, 4096, 0
